112031,22,41,28.65,1,40,13,31.7,5.25
112032,22,41,31.28,1,30,57,57.1,6.36
112033,22,41,31.28,0,51,54,10.4,9.57
112034,22,41,31.41,1,26,35,47.1,9.47
112035,22,41,32.91,0,31,31,58,9.94
112036,22,41,33.27,1,77,36,54.8,7.32
112037,22,41,33.82,1,42,24,48.9,8.35
112038,22,41,34.28,1,54,23,12.2,7.82
112039,22,41,34.48,1,46,27,6.5,9.62
112040,22,41,34.84,1,18,49,27,10.82
112041,22,41,35.94,1,41,32,56.3,5.93
112042,22,41,37.9,1,44,27,1.1,7.93
112043,22,41,38.71,0,2,33,9.3,8.83
112044,22,41,38.88,1,45,11,41.3,8.74
112045,22,41,39.3,1,47,1,57.2,9.56
112046,22,41,40.59,0,34,5,57.8,10.07
112047,22,41,41.73,1,44,0,6,9.12
112048,22,41,43.08,0,63,16,12.6,8.93
112049,22,41,43.74,0,83,27,49.7,9.39
112050,22,41,44.93,1,12,34,27.7,7.89
112051,22,41,45.41,1,29,18,27.7,4.8
112052,22,41,45.43,0,39,27,41.3,8.96
112053,22,41,45.71,0,12,52,54.9,9.51
112055,22,41,46.78,1,36,49,28.2,10.27
112056,22,41,48.2,1,10,31,6.2,8.72
112057,22,41,48.38,1,21,10,12.6,9.8
112058,22,41,49.59,1,22,23,21.6,7.45
112059,22,41,50.11,0,38,3,53.4,9.23
112060,22,41,50.68,1,9,7,41,9.24
112061,22,41,50.81,0,69,17,55,8.98
112062,22,41,51.11,0,18,33,41.9,8.95
112063,22,41,51.63,1,21,25,53.5,8.21
112064,22,41,51.9,0,31,54,55.4,10.51
112065,22,41,54.18,0,30,1,42.8,7.78
112066,22,41,57.01,0,71,31,42.9,8.52
112067,22,41,57.4,1,14,30,59.2,5.92
112068,22,41,58.76,1,15,13,16.4,8.15
112069,22,41,58.92,0,21,44,10.6,10.85
112070,22,41,59.42,0,20,47,3.3,9.3
112071,22,41,59.94,0,10,7,32,8.23
112072,22,42,0.2,0,53,56,57.2,9.41
112073,22,42,1.63,1,9,46,9,11.99
112074,22,42,2.02,0,23,8,43.6,9.88
112075,22,42,2.65,1,22,6,0.7,7.13
112076,22,42,4.95,1,20,13,13.1,9.44
112077,22,42,5.09,0,33,34,28.3,9.26
112078,22,42,5.99,0,5,6,6.6,6.28
112079,22,42,6.59,0,3,28,24.2,7.18
112080,22,42,6.89,0,68,23,56.6,7.86
112081,22,42,7.96,0,48,10,32.1,8.81
112082,22,42,8.14,1,11,5,7.9,7.54
112083,22,42,8.57,0,37,8,57.4,9.24
112084,22,42,8.52,1,31,41,59.2,8.77
112085,22,42,8.5,0,57,2,24.1,8.72
112086,22,42,9.12,1,59,55,55.7,8.39
112087,22,42,10.12,1,8,4,29.3,7.7
112088,22,42,10.27,1,75,26,11.1,8.69
112089,22,42,11.94,1,35,6,51.4,8.79
112090,22,42,13.26,0,39,5,3,8.84
112091,22,42,14.86,0,34,16,38.7,7.99
112092,22,42,15.38,0,80,56,19.3,9.01
112093,22,42,15.71,1,57,36,29.3,8.22
112094,22,42,17.06,0,67,50,0.5,8.85
112095,22,42,17.15,0,5,43,59.4,9.56
112096,22,42,18.29,0,27,22,57,7.68
112097,22,42,18.28,1,49,15,19.6,8.18
112098,22,42,20.81,1,53,54,31.6,6.14
112099,22,42,21.16,1,5,10,25.4,7.37
112100,22,42,21.96,0,6,52,16.2,8.74
112101,22,42,21.99,0,30,41,10.8,9.26
112102,22,42,22.08,0,29,21,39.6,6.12
112103,22,42,23.8,1,0,46,13.8,8.51
112104,22,42,23.95,0,0,47,29.9,9.36
112105,22,42,24.03,1,54,14,54.2,7.53
112106,22,42,25.02,0,30,39,0.2,8.59
112107,22,42,25.92,1,45,31,0.9,10
112108,22,42,26.55,1,58,31,33.2,7.94
112109,22,42,30.97,0,9,55,7.9,8.68
112110,22,42,31.89,1,2,54,8.2,9.16
112111,22,42,32.26,0,12,33,34.9,7.44
112112,22,42,34.66,0,36,30,10,10.6
112113,22,42,34.99,0,73,14,30,8.1
112114,22,42,35.98,1,74,19,52.4,7.84
112115,22,42,35.99,0,2,2,41.6,8.8
112116,22,42,36.44,1,18,46,41.7,8.24
112117,22,42,36.88,0,47,12,36,5.99
112118,22,42,37.26,1,5,42,9.1,8.97
112119,22,42,37.81,0,20,56,43.8,8.56
112120,22,42,38.08,1,17,40,4.7,11.78
112121,22,42,39.11,1,14,2,0.7,7.88
112122,22,42,39.93,0,46,53,4.4,2.07
112123,22,42,41.88,0,43,11,0.5,9.13
112124,22,42,41.97,0,35,48,21.5,9.22
112125,22,42,42.58,1,0,4,15.8,7.19
112126,22,42,42.93,1,50,8,29.4,8.01
112127,22,42,43.05,0,44,14,53.2,6.06
112128,22,42,43.56,0,35,20,48,8.91
112129,22,42,45.92,0,37,20,43.7,7.93
112130,22,42,46.08,1,51,2,37,8.8
112131,22,42,49.18,1,0,13,54.6,6.97
112132,22,42,49.63,1,29,43,42.7,9.02
112133,22,42,51.28,1,50,46,25.9,8.47
112134,22,42,51.9,1,54,45,26.6,7.37
112135,22,42,51.99,0,4,59,54,10.6
112136,22,42,52.2,0,27,53,12.3,8.27
112137,22,42,52.94,0,25,40,52.9,9.55
112138,22,42,52.98,1,4,58,7.5,6.78
112139,22,42,53.81,0,4,41,39.3,9.06
112140,22,42,54.16,1,37,26,50.4,7.27
112141,22,42,55.05,1,58,25,35.6,8.08
112142,22,42,55.11,1,48,2,24.5,9.63
112143,22,42,55.2,1,12,20,0,11.53
112144,22,42,55.45,1,37,48,9.9,6.43
112145,22,42,55.7,0,72,8,20.2,9.62
112146,22,42,56.55,0,85,30,35.9,7.88
112147,22,42,56.58,1,7,46,27.3,8.94
112148,22,42,57.31,1,44,43,18.3,8.75
112149,22,42,57.66,0,2,40,57.2,8.25
112150,22,42,57.75,1,47,8,8.7,9.87
112151,22,42,57.87,1,0,24,8.2,7.73
112152,22,42,57.96,1,27,59,19.1,7.33
112153,22,42,58.09,1,1,13,2.6,6.93
112154,22,42,58.73,0,30,16,55.8,8.63
112155,22,42,58.94,1,28,9,25.7,8.86
112156,22,42,59.78,0,9,9,15.6,8.47
112157,22,43,0.01,0,62,3,56.9,8.59
112158,22,43,0.13,1,30,13,16.7,2.93
112159,22,43,0.16,0,38,46,37.7,10.02
112160,22,43,0.63,0,51,20,44.9,9.5
112161,22,43,1.22,0,10,6,9.8,7.04
112162,22,43,1.68,0,21,39,27.1,7.14
112163,22,43,1.71,1,14,45,33.4,8.14
112164,22,43,2.22,0,47,44,51.7,8.81
112165,22,43,2.78,1,81,53,46.2,7.57
112166,22,43,2.9,1,16,30,15.3,9.97
112167,22,43,3.35,1,38,46,7.1,8.68
112168,22,43,3.4,0,8,18,41.2,6.45
112169,22,43,4.37,1,65,20,10.5,6.76
112170,22,43,4.32,1,47,10,7.5,6.39
112171,22,43,4.41,0,37,40,13.8,7.91
112172,22,43,4.86,1,83,16,14.5,7.57
112173,22,43,5.22,1,35,19,48,8.34
112174,22,43,6.11,1,23,1,57.5,7.89
112175,22,43,7.17,1,36,57,58.6,9.25
112176,22,43,10.94,0,28,9,4.7,8.13
112177,22,43,12.89,1,45,31,42.7,8.15
112178,22,43,12.92,0,7,12,54.2,7.66
112179,22,43,14.25,0,6,57,46.5,6.4
112180,22,43,14.53,0,17,50,43,8.84
112181,22,43,15.08,0,25,40,0,8.14
112182,22,43,15.22,1,43,46,25.3,10.5
112183,22,43,15.39,1,56,24,29.7,6.91
112184,22,43,16.76,1,16,16,39.4,8.75
112185,22,43,16.93,0,40,0,32.6,7.76
112186,22,43,17.68,0,41,32,36.3,8.27
112187,22,43,18.29,1,17,15,5,7.92
112188,22,43,19.78,1,47,14,30.4,10.58
112189,22,43,20.61,0,78,9,53.6,9.1
112190,22,43,21.39,0,6,24,0.4,8.11
112191,22,43,22,1,26,5,50.8,10.74
112192,22,43,22.34,0,15,53,48.5,8.73
112193,22,43,23.78,0,47,58,10.7,10.21
112194,22,43,24.2,1,18,21,8.8,8.91
112195,22,43,25.06,1,44,13,56.5,10.04
112196,22,43,25.65,0,34,29,20.5,8.08
112197,22,43,25.63,1,62,40,17,6.74
112198,22,43,26.02,1,40,11,45.6,8.73
112199,22,43,26.22,0,8,25,6.8,8.19
112200,22,43,27.86,0,24,22,50,8.69
112201,22,43,28.63,0,64,48,42.9,8.26
112202,22,43,28.65,1,2,5,19.3,9.43
112203,22,43,29.97,0,41,24,50.8,4.84
112204,22,43,30.21,1,25,47,4,8.81
112205,22,43,30.21,0,40,7,43.5,7.54
112206,22,43,31.49,1,48,15,19.5,9.09
112207,22,43,32.06,0,44,33,59.3,9.49
112208,22,43,32.22,1,31,13,38.4,8.85
112209,22,43,32.3,0,16,8,15.7,8.47
112210,22,43,33.13,0,19,20,56.8,8.78
112211,22,43,35.25,0,18,49,49.1,4.68
112212,22,43,35.29,1,32,49,19.4,7.27
112213,22,43,36.69,1,40,23,6.4,9.92
112214,22,43,37.93,1,42,25,38.7,10.03
112215,22,43,38.04,1,39,39,21.9,9.09
112216,22,43,38.89,0,64,38,57.3,9.83
112217,22,43,38.89,1,44,31,49.9,7.22
112218,22,43,39.54,1,32,13,43.1,8.28
112219,22,43,40.3,1,30,5,32.8,7.99
112220,22,43,40.45,0,64,38,53.4,8.78
112221,22,43,41.59,1,47,24,42.4,6.78
112222,22,43,42.69,1,10,56,23.2,6.51
112223,22,43,42.71,0,60,43,26.9,7.61
112224,22,43,46.46,1,37,41,58.6,8.27
112225,22,43,47.86,0,17,36,2,9.09
112226,22,43,48.88,1,27,41,1.9,8.14
112227,22,43,49.18,1,33,55,34.4,7.82
112228,22,43,50.14,1,29,35,15.4,8.06
112229,22,43,50.63,1,3,53,9.7,7.41
112230,22,43,50.71,1,78,31,5.7,7.32
112231,22,43,50.71,1,42,53,30.5,9.19
112232,22,43,50.74,0,11,28,59.8,8.91
112233,22,43,50.93,0,26,57,14.5,9.78
112234,22,43,56.18,1,49,30,14,9.18
112235,22,43,56.8,1,29,16,37.3,7.66
112236,22,43,58.87,0,44,6,28.9,9.21
112237,22,44,0.9,0,33,27,42.6,8.41
112238,22,44,3.04,0,12,41,10.1,8.61
112239,22,44,4.88,0,42,29,32.5,10.55
112240,22,44,4.96,1,6,44,11.4,7.66
112241,22,44,5.21,1,39,27,55.5,5.93
112242,22,44,5.49,1,41,49,9.2,5.11
112243,22,44,5.53,0,28,55,53,8.97
112244,22,44,5.69,1,50,48,35.9,8.2
112245,22,44,5.76,1,64,34,17,7.5
112246,22,44,6.34,1,80,26,13.5,7.02
112247,22,44,7.5,1,55,35,21.2,8.83
112248,22,44,7.91,1,61,30,42.6,7.47
112249,22,44,8.93,1,37,31,26.3,9.73
112250,22,44,8.98,1,27,35,50.6,7.85
112251,22,44,9.11,0,52,24,33.9,9.05
112252,22,44,9.63,1,46,37,6.9,8.71
112253,22,44,9.97,1,14,31,20.7,8.32
112254,22,44,11.12,1,61,43,42.6,8.57
112255,22,44,11.93,0,0,57,12.6,8.99
112256,22,44,12.67,0,27,6,0.2,11
112257,22,44,16.03,1,20,56,13.7,7.56
112258,22,44,16.18,1,41,31,0.1,8.79
112259,22,44,16.48,0,60,29,58.8,6.29
112260,22,44,17.3,0,14,36,42.3,7.59
112261,22,44,17.33,1,49,24,43.6,7.05
112262,22,44,18.87,1,46,21,48.7,9.66
112263,22,44,19.39,1,51,26,57.9,7.5
112264,22,44,20.6,1,1,9,36.2,9.06
112265,22,44,20.89,0,74,49,14.1,7.77
112266,22,44,21.12,0,39,44,19.9,8.51
112267,22,44,21.33,0,14,40,33.9,7.09
112268,22,44,25,1,17,33,25.1,10.31
112269,22,44,25.43,0,23,45,53.8,8.48
112270,22,44,28.36,0,31,7,47.1,8.83
112271,22,44,28.82,0,3,4,51.2,9.83
112272,22,44,28.93,0,26,17,33.3,8.95
112273,22,44,29,1,40,46,19.1,10.37
112274,22,44,29.18,1,21,57,6.7,7.67
112275,22,44,29.37,1,14,17,26.1,7.36
112276,22,44,29.47,1,9,4,45.8,9.78
112277,22,44,29.98,1,53,45,23.3,7.49
112278,22,44,31.39,1,58,31,10.2,8.86
112279,22,44,32.82,1,45,12,44.2,9.85
112280,22,44,33.37,0,69,46,39.1,8.62
112281,22,44,33.93,0,63,57,14,6.93
112282,22,44,35.32,1,55,51,24.6,8.35
112283,22,44,35.7,0,7,37,1.8,8.02
112284,22,44,35.75,1,49,58,18.9,9.32
112285,22,44,36.87,0,56,9,46.8,8.78
112286,22,44,37.23,0,62,32,53.9,6.78
112287,22,44,38.63,1,52,37,26.6,8.58
112288,22,44,39.08,1,13,51,42.1,8.79
112289,22,44,39.52,1,63,48,58.9,10.64
112290,22,44,39.74,0,57,27,28.3,7.89
112291,22,44,40.27,0,60,7,0.8,7.93
112292,22,44,40.93,1,49,43,57.3,9.83
112293,22,44,43.32,1,40,33,16.1,9.93
112294,22,44,43.54,1,26,41,51.1,8.59
112295,22,44,44.44,0,60,7,1.3,10.05
112296,22,44,45.27,0,67,37,51.9,9.13
112297,22,44,45.68,0,58,28,6,8.59
112298,22,44,45.83,0,30,15,1.5,9.67
112299,22,44,45.86,1,13,19,23.4,8.67
112300,22,44,49.12,1,52,31,1.9,6.43
112301,22,44,49.21,0,40,46,4.8,7.05
112302,22,44,49.98,0,56,49,37.3,7.09
112303,22,44,50.45,1,24,22,42.7,7.25
112304,22,44,51.33,1,60,48,52.6,8.06
112305,22,44,52.97,1,39,12,3.9,6.47
112306,22,44,53.28,1,18,6,55.7,10.89
112307,22,44,53.29,0,18,49,5.4,8.58
112308,22,44,53.99,0,6,54,11.7,8.35
112309,22,44,54.44,0,4,54,56.6,8.88
112310,22,44,55.88,0,2,21,10.7,11.5
112311,22,44,57.5,1,2,35,19.6,9.7
112312,22,44,57.84,0,33,15,0.7,11.7
112314,22,44,58.77,0,43,5,39.7,10.71
112315,22,44,59.1,0,56,41,41.8,8.5
112316,22,44,58.43,1,49,28,53,10.3
112317,22,45,2.6,1,68,7,58.4,8.63
112318,22,45,0.27,1,43,49,53.2,10.32
112319,22,45,0.3,0,0,43,55,7.59
112320,22,45,1.57,0,57,5,29.6,7.89
112321,22,45,1.64,0,22,59,6.7,8.6
112322,22,45,3,1,46,13,58.9,9.94
112323,22,45,3.07,1,38,40,39.6,8.52
112324,22,45,3.7,1,58,8,50.6,6.45
112325,22,45,4.43,0,2,39,23.2,9.44
112326,22,45,4.85,0,2,39,42.2,9.36
112327,22,45,4.74,0,10,30,27.8,9.88
112328,22,45,4.87,1,48,2,56,9.05
112329,22,45,6.69,1,36,19,42.7,8.83
112330,22,45,9.96,0,45,35,5.6,8.8
112331,22,45,10.2,0,23,6,20.5,8.98
112332,22,45,10.42,1,11,41,10.4,7.56
112333,22,45,11.04,0,63,27,41.6,7.94
112334,22,45,11.83,1,38,33,35.3,12.15
112335,22,45,12.51,1,5,57,3.6,8.78
112336,22,45,13.47,1,6,24,9.5,8.39
112337,22,45,14.45,0,45,32,46.8,8.92
112338,22,45,15.69,1,63,31,27.3,9.49
112339,22,45,15.85,1,47,12,13.6,7.88
112340,22,45,17.17,0,16,35,16.4,9.33
112341,22,45,17.21,0,62,33,44.8,9.4
112342,22,45,18.43,1,43,30,14.1,9.3
112343,22,45,19.44,1,57,8,25.4,7.99
112344,22,45,20.07,0,1,10,42.9,8.08
112345,22,45,20.49,1,34,19,18.3,8.01
112346,22,45,20.79,0,9,38,40.2,7.43
112347,22,45,21.73,1,3,41,23.6,7.56
112348,22,45,22.23,1,51,29,18.8,8.5
112349,22,45,22.58,0,25,22,40.5,10.83
112350,22,45,22.89,1,1,45,9.7,7.45
112351,22,45,24.47,1,44,45,8.8,7
112352,22,45,27.09,0,13,0,24.7,7.79
112353,22,45,27.23,0,29,9,29.2,9.96
112354,22,45,27.86,1,11,11,32.4,9.81
112355,22,45,29.59,0,88,49,5.5,6.55
112356,22,45,27.99,0,15,34,59.9,7.01
112357,22,45,28.2,0,21,23,21.7,10.36
112358,22,45,28.19,1,19,21,59.1,6.27
112359,22,45,29.09,1,24,18,52.7,8.66
112360,22,45,31.34,1,33,59,10.4,9.82
112361,22,45,32.31,1,53,22,28.6,7.51
112362,22,45,32.36,0,25,14,13,6.52
112363,22,45,32.72,1,48,9,41.8,8.68
112364,22,45,33.14,1,39,5,39.4,8.56
112365,22,45,33.48,0,32,6,22.8,8.71
112366,22,45,34.02,0,35,36,59.3,10.12
112367,22,45,34.15,0,16,34,23.1,9.19
112368,22,45,34.64,1,30,26,36.3,6.37
112369,22,45,36.07,1,52,53,25.2,6.99
112370,22,45,36.34,1,58,37,32.5,9.62
112371,22,45,36.44,1,4,30,21.6,8.54
112372,22,45,37.51,0,83,44,30.8,7.85
112373,22,45,37.59,1,74,33,14.8,7.46
112374,22,45,37.85,0,53,30,0.6,4.84
112375,22,45,37.95,0,37,7,9.1,9.47
112376,22,45,37.99,1,3,37,52.1,7.89
112377,22,45,38.11,1,41,52,58.5,7.86
112378,22,45,38.2,0,66,5,59.1,8.03
112379,22,45,39.58,1,45,23,22.9,10.46
112380,22,45,40.54,1,10,16,34.2,9.77
112381,22,45,40.81,0,46,32,50.3,5.52
112382,22,45,41.64,1,41,12,9.4,9.01
112383,22,45,42.34,0,26,58,44.9,7.76
112384,22,45,42.3,0,38,5,9.9,9.02
112385,22,45,42.72,1,65,16,26.9,10.12
112386,22,45,44.11,1,29,23,41.3,8.42
112387,22,45,44.71,0,68,15,14.3,8.33
112388,22,45,46.15,1,1,41,23.4,11.98
112389,22,45,47.31,1,19,4,53.8,10.76
112390,22,45,47.85,0,49,16,43.8,9.74
112391,22,45,48.01,0,74,46,26.2,8.9
112392,22,45,49.69,0,0,55,58.4,8.05
112393,22,45,50.09,0,41,48,16.9,9.6
112394,22,45,51.21,1,55,4,35.5,10.15
112395,22,45,53.97,1,11,12,1.3,7.2
112396,22,45,57.36,0,42,25,20,9.8
112397,22,45,57.48,0,33,48,41.6,8.9
112398,22,45,58.83,1,54,51,52.2,8.99
112399,22,45,59.45,1,28,40,4.2,10.14
112400,22,46,0,0,19,41,46.9,11.12
112401,22,46,1.2,1,21,42,7,8.83
112402,22,46,1.79,1,35,40,18.7,7.56
112403,22,46,2.71,0,47,12,26,9.19
112404,22,46,2.9,1,62,37,5.3,9.62
112405,22,46,3.72,0,81,22,53.8,4.13
112406,22,46,3.67,0,46,21,41.1,9.1
112407,22,46,4.32,0,45,50,30.8,8.01
112408,22,46,4.73,0,55,3,48.9,6.62
112409,22,46,5.22,0,14,32,10.7,9.41
112410,22,46,6.24,1,38,29,58.3,7.62
112411,22,46,6.48,1,52,6,17.3,7.45
112412,22,46,6.6,0,13,50,9.7,8.42
112413,22,46,7.33,0,11,32,19.4,8.34
112414,22,46,7.85,0,48,58,43.3,6.63
112415,22,46,8.75,0,12,9,31.9,8.38
112416,22,46,9.75,1,26,50,47.7,8.51
112417,22,46,10.11,1,44,32,45.5,5.84
112418,22,46,11.23,1,40,6,26.3,9.28
112419,22,46,12.99,1,42,51,35.5,8.25
112420,22,46,14.23,0,11,9,58.4,6.67
112421,22,46,16.5,0,25,45,36.6,9.56
112422,22,46,18.63,1,33,19,14.8,10.17
112423,22,46,18.91,0,48,23,24.1,8.35
112424,22,46,19.12,1,43,22,16.5,8.95
112425,22,46,19.23,0,9,41,54.6,8.27
112426,22,46,20.16,1,50,12,35.9,7.87
112427,22,46,20.73,0,8,23,21.3,8.16
112428,22,46,21.06,1,46,12,54.5,6.55
112429,22,46,23.29,0,75,25,19.8,7.31
112430,22,46,24.78,1,59,26,31.9,9.59
112431,22,46,25.33,0,36,8,26.5,9.16
112432,22,46,28.22,0,49,41,6.4,6.49
112433,22,46,28.59,1,7,34,58.6,6.91
112434,22,46,29.59,1,54,52,19.5,6.85
112435,22,46,29.67,1,9,28,17.1,9.45
112436,22,46,30,1,56,49,31.6,10.4
112437,22,46,30.64,1,59,41,4.9,9.08
112438,22,46,30.82,0,18,17,11.4,7.7
112439,22,46,31.34,0,52,57,55.7,8.37
112440,22,46,31.84,1,23,33,56.4,3.97
112441,22,46,36.81,0,56,35,57.8,8.96
112442,22,46,37.74,1,70,14,36.1,10.25
112443,22,46,37.58,0,20,15,40.6,8.6
112444,22,46,40.25,1,4,54,28.9,7.83
112446,22,46,41.22,1,69,26,40.8,8.85
112447,22,46,41.44,1,12,10,26.7,4.2
112448,22,46,41.56,0,51,3,0.7,7.5
112449,22,46,43.64,0,46,56,22.1,6.56
112450,22,46,44.28,0,46,56,30.2,10.01
112451,22,46,44.85,1,14,59,42.2,7.62
112452,22,46,44.87,0,63,18,4.3,11.51
112453,22,46,44.98,1,25,48,12.2,7.95
112454,22,46,45.65,1,76,40,19.6,8.36
112455,22,46,45.79,0,39,19,24.5,10.3
112456,22,46,47.61,1,41,17,46.4,9.76
112457,22,46,48.05,0,31,52,18.1,8.46
112458,22,46,48.41,0,48,18,53.7,8.05
112459,22,46,48.55,0,42,31,59.1,8.14
112460,22,46,50.31,1,44,20,6.4,10.29
112461,22,46,49.79,1,19,1,2.5,8.97
112462,22,46,50.25,0,20,47,26.3,7.92
112463,22,46,50.3,1,22,41,54.8,8.12
112464,22,46,50.54,0,46,4,39,8.72
112465,22,46,51.68,1,44,20,22.3,11.59
112466,22,46,51.94,0,37,30,26.3,9.55
112467,22,46,52.01,0,45,3,4.5,8.26
112468,22,46,53.3,0,69,31,39.5,7.65
112469,22,46,53.94,1,58,5,24.2,10
112470,22,46,54.11,1,58,5,3.6,8.59
112471,22,46,54.29,1,28,31,11.4,8.85
112472,22,46,54.37,0,33,10,56.9,6.81
112473,22,46,54.45,1,60,36,41,8.83
112474,22,46,54.99,1,47,10,53,8.71
112475,22,46,55.79,1,39,25,1.7,7.58
112476,22,46,56.66,1,36,47,2.2,10.27
112477,22,46,59.36,1,44,46,22.6,8.33
112478,22,46,59.87,1,53,45,24.2,8.28
112479,22,46,59.97,0,16,24,37.8,8.14
112480,22,47,1.1,1,50,14,36.6,9.8
112481,22,47,1.43,1,6,33,44.1,8.1
112482,22,47,2.51,1,17,13,59.1,7.34
112483,22,47,2.43,0,54,24,44.1,8.36
112484,22,47,3.18,1,48,36,19.9,10.65
112485,22,47,3.83,1,4,9,44.9,8.9
112486,22,47,3.89,1,29,51,8.6,11.7
112487,22,47,4.6,1,14,52,54.5,7.91
112488,22,47,5.84,0,30,46,50.5,10.31
112489,22,47,6.63,0,60,4,33,8.31
112490,22,47,8.76,0,43,53,45.7,8.73
112491,22,47,9.16,0,32,40,30.8,7.58
112492,22,47,9.1,0,41,41,30.7,6.84
112493,22,47,12.37,1,64,51,29.6,9.17
112494,22,47,12.68,0,2,42,34.7,7.68
112495,22,47,13,1,23,59,6.8,7.94
112496,22,47,13.45,1,18,23,3.4,9.02
112497,22,47,13.8,0,43,36,22.1,8.82
112498,22,47,16.08,0,39,27,22.5,7.87
112499,22,47,18.79,0,54,24,45.8,9.21
112500,22,47,18.9,1,53,22,54.6,6.85
112501,22,47,19.21,0,34,9,42.4,6.28
112502,22,47,20.06,1,31,2,14.7,7.84
112503,22,47,20.1,1,12,47,7.9,11.28
112504,22,47,20.53,0,16,8,46.4,7.35
112505,22,47,21.68,1,14,7,23.5,6.95
112506,22,47,21.84,1,17,48,47.2,7.99
112507,22,47,22.3,0,6,43,49.2,7.86
112508,22,47,23.23,1,58,28,58.8,6.33
112509,22,47,23.27,1,71,32,54.2,8.42
112510,22,47,24.19,0,27,23,0.9,8.01
112511,22,47,24.31,1,46,12,27.9,7.95
112512,22,47,25.11,0,17,33,2.7,6.8
112513,22,47,26.35,1,37,40,36.7,9.13
112514,22,47,26.68,0,7,26,5.9,9.14
112515,22,47,26.77,0,44,57,54.7,7.22
112516,22,47,28.08,0,17,34,42.2,8.69
112517,22,47,28.24,0,34,49,33.4,7.26
112518,22,47,28.89,1,7,42,31.4,7.4
112519,22,47,28.95,1,83,9,13.4,4.77
112520,22,47,29.76,0,1,47,19.5,7.44
112521,22,47,29.79,1,5,53,18,7.55
112522,22,47,30.1,1,2,19,40.5,11.93
112523,22,47,30.5,1,19,13,28,10.39
112524,22,47,31.39,0,24,33,37.1,10.03
112525,22,47,32.35,0,69,28,28.4,6.86
112526,22,47,32.41,0,15,7,57.5,8.72
112527,22,47,32.68,1,83,41,48.3,7.53
112528,22,47,32.82,0,35,31,12.9,8.55
112529,22,47,33.19,0,19,36,46.3,5.24
112530,22,47,33.3,0,19,9,46.2,8.3
112531,22,47,34.28,1,31,58,3.3,9.37
112532,22,47,34.67,0,39,3,32.8,10.75
112533,22,47,35.71,0,65,33,36.8,6.49
112534,22,47,36.3,0,18,4,55,8.36
112535,22,47,36.42,1,19,50,49.1,11.63
112536,22,47,36.62,1,59,42,12.1,8.35
112537,22,47,37.5,0,23,10,20.2,8.81
112538,22,47,37.85,0,73,52,3.8,9.81
112539,22,47,39.8,1,35,41,2.2,9.31
112540,22,47,40.84,0,47,41,36.6,10.35
112541,22,47,41.64,0,42,53,11.8,9.91
112542,22,47,42.75,0,14,3,23.1,5.68
112543,22,47,43.07,1,66,52,24,9
112544,22,47,43.09,1,0,20,7.2,10.71
112545,22,47,43.43,1,55,9,30.3,8.34
112546,22,47,43.49,0,31,18,37,10.07
112547,22,47,43.52,1,10,20,17.3,8.14
112548,22,47,44.03,1,30,7,47.3,7.25
112549,22,47,44.34,0,54,29,48.1,8.27
112550,22,47,44.61,0,2,49,32,9.2
112551,22,47,44.73,0,12,30,22.2,8.71
112552,22,47,45.22,1,41,4,55.1,8.95
112553,22,47,47.14,0,30,4,7.6,10.37
112554,22,47,47.19,0,38,13,18.9,6.72
112555,22,47,47.75,1,51,10,36.9,9.2
112556,22,47,47.86,1,47,48,44,8.2
112557,22,47,48.3,1,49,10,42.9,8.03
112558,22,47,49.57,1,58,8,49.5,10.19
112559,22,47,50.3,0,4,13,41.8,6.67
112560,22,47,50.68,0,24,7,17.9,9.3
112561,22,47,51.28,0,57,5,26.4,8.86
112562,22,47,52.94,1,65,3,43.8,6.87
112563,22,47,53.79,0,32,47,8.6,10.15
112564,22,47,54.46,1,45,23,36.6,8.31
112565,22,47,54.69,1,51,58,45.9,7.14
112566,22,47,55.81,1,66,55,42.4,7.99
112567,22,47,56.13,0,25,54,42.3,6.31
112568,22,47,56.55,1,48,52,26.3,8.19
112569,22,47,57.4,0,58,41,5,7.11
112570,22,47,59.85,0,77,27,54.2,8.84
112571,22,48,1.11,0,28,31,13.5,8.45
112572,22,48,2.11,0,9,25,31.2,10.94
112573,22,48,2.41,1,30,37,32.9,7.87
112574,22,48,4.01,1,10,34,21.4,8.59
112575,22,48,4.01,0,51,30,45.6,7.03
112576,22,48,4.45,0,6,33,3.5,9.64
112577,22,48,5.94,1,4,0,40.3,8.12
112578,22,48,6.04,0,21,37,45.8,8.67
112579,22,48,6.27,1,1,20,25.5,9.15
112580,22,48,6.74,1,13,0,32.8,8.3
112581,22,48,6.8,0,37,45,24,7.49
112582,22,48,6.89,1,39,16,16.8,8.15
112583,22,48,7.37,0,55,47,28.1,9.11
112584,22,48,7.58,1,69,4,30.1,9.12
112585,22,48,8.01,1,49,34,57.8,6.81
112586,22,48,9.35,1,5,52,45.1,7.75
112587,22,48,9.74,0,40,45,13.6,10.63
112588,22,48,10.01,1,25,54,36.4,8.63
112589,22,48,10.82,1,33,1,50.5,8.31
112590,22,48,11.07,1,37,25,0.6,5.82
112591,22,48,11.55,0,38,2,51.1,9.23
112592,22,48,12.97,1,84,46,33.6,7.09
112593,22,48,13.54,0,56,59,20.4,9.2
112594,22,48,14.1,1,21,59,51.9,8.93
112595,22,48,14.07,1,41,31,58.2,8.04
112596,22,48,17.07,0,35,40,50.4,10.03
112597,22,48,17.19,1,43,58,50.5,9.87
