56565,11,35,47.55,1,20,6,23.5,9.06
56566,11,35,48.5,0,27,8,51.3,9.1
56567,11,35,48.42,0,34,47,10.8,8.2
56568,11,35,48.56,1,35,49,9.7,9.93
56569,11,35,49.34,1,3,56,35.7,9.35
56570,11,35,49.35,1,24,36,42,9.34
56571,11,35,50.73,1,8,3,34.5,10.96
56572,11,35,51.53,0,4,45,20.8,8.42
56573,11,35,55.56,0,47,38,29.5,5.26
56574,11,35,56.38,1,6,46,5.5,8.15
56575,11,35,58.36,0,35,58,3.5,9.17
56576,11,35,58.63,0,66,5,27.2,8.6
56577,11,35,58.93,0,50,44,32.8,7.8
56578,11,35,59.15,1,16,58,6,9.52
56579,11,35,59.12,1,12,29,55.2,9.54
56580,11,36,0.59,0,6,5,13.7,9.82
56581,11,36,1.6,1,33,14,13.8,9.92
56582,11,36,2.06,1,45,36,46.7,10.12
56583,11,36,2.62,1,69,19,23.7,5.19
56584,11,36,3.29,1,27,54,9.3,8.26
56585,11,36,4.84,0,41,31,57.1,8.67
56586,11,36,5.49,0,61,42,6.1,9.61
56587,11,36,5.61,1,30,43,16.5,8.39
56588,11,36,6.05,0,48,13,45.7,7.64
56589,11,36,6.78,1,12,51,18.8,8.65
56590,11,36,7.25,1,40,17,3.6,9.68
56591,11,36,7.43,0,45,32,24.7,8.6
56592,11,36,9.38,0,61,41,41.6,9.33
56593,11,36,11.03,1,56,50,17.6,8.47
56594,11,36,11.34,0,37,3,51.2,8.03
56595,11,36,12.01,0,60,0,40.5,7.67
56596,11,36,13.05,0,43,31,32.1,8.56
56597,11,36,14.42,1,14,41,51.6,8.26
56598,11,36,14.63,1,3,18,4.4,7.18
56599,11,36,14.65,1,66,20,42.4,7.87
56600,11,36,16.39,0,25,37,1.6,10.26
56601,11,36,17.94,1,27,46,52.7,5.8
56602,11,36,18.89,1,26,58,22.4,8.84
56603,11,36,19.81,1,28,28,14.4,10.3
56604,11,36,19.85,1,41,49,6.5,9.59
56605,11,36,20.46,1,0,35,49.5,8.7
56606,11,36,22.38,0,61,3,8.8,5.84
56607,11,36,22.55,0,55,44,20.8,8
56608,11,36,24.14,0,70,59,45.9,8.06
56609,11,36,24.33,0,59,25,53.2,8.05
56610,11,36,24.94,1,42,42,31.5,9.48
56611,11,36,25.1,0,10,26,8.4,8.27
56612,11,36,28.38,0,61,39,54.5,7.13
56613,11,36,28.51,1,25,1,47.3,7.01
56614,11,36,28.81,0,16,50,59.6,7.08
56615,11,36,30.63,0,41,56,17.3,8.77
56616,11,36,33.59,0,32,0,49.8,9.01
56617,11,36,34.07,0,60,53,40.6,7.76
56618,11,36,34.22,1,6,6,24.1,6.83
56619,11,36,34.85,0,61,36,35.2,7.51
56620,11,36,34.92,0,33,34,11.9,5.71
56621,11,36,35.39,0,36,7,16.7,6.81
56622,11,36,35.88,1,56,8,8.1,7.16
56623,11,36,37.62,0,34,38,48.4,7.57
56624,11,36,38.61,1,12,10,38.2,7.99
56625,11,36,38.7,0,73,21,13.1,7.84
56626,11,36,38.72,0,40,31,28.2,8.61
56627,11,36,39.42,1,22,23,20.2,9.34
56628,11,36,39.87,1,54,21,6.3,10.55
56629,11,36,40.25,0,55,9,6,8.89
56630,11,36,40.56,1,39,11,29.8,10.01
56631,11,36,40.67,0,9,18,47,7.4
56632,11,36,40.74,0,37,14,13.9,6.3
56633,11,36,40.95,0,9,48,8.1,4.7
56634,11,36,41.13,0,69,15,3.2,9.3
56635,11,36,42.42,0,18,58,10.7,9.65
56636,11,36,42.69,1,11,40,11.5,8.93
56637,11,36,42.91,1,18,26,46.7,8.81
56638,11,36,44.94,1,21,3,34.9,9.4
56639,11,36,45.7,0,24,26,20.8,6.97
56640,11,36,48.17,0,37,2,20.5,7.94
56641,11,36,49.84,0,12,21,1.9,8.86
56642,11,36,50.38,1,19,26,11.5,10.59
56643,11,36,51.92,0,8,55,16.9,9.12
56644,11,36,54.75,0,49,0,5.9,10.9
56645,11,36,55.9,0,20,58,4.1,7.81
56646,11,36,56.83,1,10,30,37.9,8.24
56647,11,36,56.93,0,0,49,25.9,4.3
56648,11,36,57.25,1,14,0,47.9,8.86
56649,11,36,58.03,0,38,57,34.3,6.95
56650,11,36,58.55,1,75,7,8.6,8.18
56651,11,36,58.66,0,51,58,13.3,8.92
56652,11,36,59.41,1,42,2,11.7,8.82
56653,11,36,59.65,1,56,59,44.3,8.67
56654,11,36,59.9,0,22,56,53.5,6.51
56655,11,36,59.86,0,74,2,16.6,9.25
56656,11,37,0.8,0,61,17,0.4,5.14
56657,11,37,1.22,0,32,59,16.8,6.32
56658,11,37,1.58,1,52,20,15.8,10.37
56659,11,37,2.29,1,37,7,59.8,9.84
56660,11,37,4.02,0,62,29,7.3,8.24
56661,11,37,4.11,1,55,48,21.8,9.73
56662,11,37,5.2,1,29,47,58.4,12.49
56663,11,37,6.38,1,9,39,13.9,10.2
56664,11,37,8.09,0,39,28,11.1,8.7
56665,11,37,8.3,1,51,9,16.4,7.94
56666,11,37,8.86,1,85,37,2,7.32
56667,11,37,8.88,0,49,41,48.4,9.39
56668,11,37,9.32,1,4,57,46.8,8.42
56669,11,37,9.51,1,67,5,45.6,10.89
56670,11,37,13.46,1,41,6,14.4,9.35
56671,11,37,13.43,1,36,12,57.7,8.53
56672,11,37,13.87,1,27,46,26.1,7.66
56673,11,37,14.72,0,69,40,27.2,6.62
56674,11,37,15.49,1,46,8,31.8,8.27
56675,11,37,15.94,0,75,53,47.5,5.64
56676,11,37,16.77,0,0,34,40.9,7.73
56677,11,37,16.82,0,1,4,56,9.61
56678,11,37,17.03,0,65,3,4.6,9.57
56679,11,37,17.86,1,6,16,12,7.12
56680,11,37,19.45,0,66,53,53.1,8.51
56681,11,37,20.03,1,1,56,14.7,9.12
56682,11,37,20.07,1,2,33,45.5,10.71
56683,11,37,20.09,0,12,20,49.1,7.15
56684,11,37,21.62,0,21,27,48.1,9.18
56685,11,37,24.49,1,47,27,45.1,10.03
56686,11,37,24.55,1,62,11,46.9,7.33
56687,11,37,24.73,1,25,48,9.6,8.89
56688,11,37,24.95,0,53,44,18.7,7.89
56689,11,37,25.58,0,2,53,31.8,8.46
56690,11,37,26.33,1,25,25,12.8,8.17
56691,11,37,27,0,1,29,5.4,8.11
56692,11,37,28.11,0,63,40,58.8,8.37
56693,11,37,28.75,1,61,30,36.1,9.56
56694,11,37,29.15,0,36,43,37.5,7.56
56695,11,37,30.26,0,42,24,41.8,9.24
56696,11,37,31.78,0,47,18,17,7.81
56697,11,37,32.59,0,3,38,2.5,9.98
56698,11,37,32.59,0,39,21,31.7,6.85
56699,11,37,33.55,0,4,30,19.1,7.81
56700,11,37,34.05,0,47,44,50.6,5.46
56701,11,37,34,0,60,21,53.7,7.05
56702,11,37,34.14,0,60,54,11.7,6.56
56703,11,37,34.82,0,16,55,37,9.96
56704,11,37,34.87,1,27,26,44,8.16
56705,11,37,34.85,0,16,55,50.5,9.13
56706,11,37,35.11,0,85,29,11.4,7.47
56707,11,37,36.29,0,53,22,10.2,8.78
56708,11,37,36.77,1,44,42,58.8,6.84
56709,11,37,37.08,0,46,42,35.2,8.02
56710,11,37,37.41,1,62,42,46.8,7.24
56711,11,37,37.92,0,60,58,59.3,7.34
56712,11,37,39.81,1,20,2,7.2,9.98
56713,11,37,40.61,0,28,51,4.7,9.43
56714,11,37,40.88,0,50,34,10.2,8.12
56715,11,37,41.74,0,48,37,23.1,10.81
56716,11,37,42.31,1,77,35,44.5,6.49
56717,11,37,42.42,1,21,41,30.3,8.93
56718,11,37,42.6,0,8,9,3.9,8.75
56719,11,37,44.87,0,39,22,19.7,10.13
56720,11,37,45.05,1,15,8,34.5,8.85
56721,11,37,46.71,0,31,13,6.6,6.92
56722,11,37,47.59,1,41,18,27.2,9.24
56723,11,37,47.93,0,62,28,6.8,8.05
56724,11,37,48.05,1,4,19,23.9,9.37
56725,11,37,48.06,0,52,53,27.5,7.87
56726,11,37,48.44,0,63,19,23.5,7.14
56727,11,37,48.51,0,67,37,13.3,5.94
56728,11,37,49.32,0,79,14,31.7,8.9
56729,11,37,50.75,1,41,49,33.8,9.81
56730,11,37,51.96,1,49,48,33.4,7.91
56731,11,37,53.05,1,50,37,5.8,6.14
56732,11,37,53.9,1,21,44,42.3,8.05
56733,11,37,55.66,0,28,15,23.1,7.75
56734,11,37,56.68,1,67,19,47.7,9.83
56735,11,37,56.78,0,9,50,5.6,8.13
56736,11,37,57.82,1,15,46,36.9,8.8
56737,11,37,57.94,0,35,39,43.5,11.17
56738,11,37,59.28,0,1,35,59.1,7.61
56739,11,38,0.55,1,12,57,27.3,7.41
56740,11,38,1.52,0,54,42,11,7.86
56741,11,38,1.83,0,37,40,36.1,9.03
56742,11,38,2.08,1,16,32,36.3,11.55
56743,11,38,3.81,0,65,39,21.1,7.4
56744,11,38,3.93,0,41,3,10.8,8.97
56745,11,38,4.67,1,39,33,20.9,9.92
56746,11,38,4.99,0,18,11,30.7,7.42
56747,11,38,5.1,1,3,37,18.9,8.28
56748,11,38,5.11,0,45,8,20.1,9.03
56749,11,38,5.21,1,49,37,39,8.85
56750,11,38,5.61,1,31,52,51.2,7.11
56751,11,38,5.95,1,40,46,34.3,10.33
56752,11,38,6.61,0,52,44,16.3,8.1
56753,11,38,6.86,1,32,46,17.9,10.82
56754,11,38,7.37,0,61,49,35.6,5.15
56755,11,38,9.41,1,1,55,35.1,9.31
56756,11,38,9.87,1,8,53,1.6,6.18
56757,11,38,9.92,0,63,11,48.6,7.32
56758,11,38,10.11,1,24,28,29.3,8.87
56759,11,38,10.95,0,45,44,58.3,7.16
56760,11,38,11.12,0,51,34,30.8,8.89
56761,11,38,11.75,1,21,52,18.1,8.1
56762,11,38,12.21,0,28,17,26,7.57
56763,11,38,13.04,0,57,4,5.1,8.79
56764,11,38,15.8,0,18,55,34.4,9.16
56765,11,38,18.33,1,61,37,53.6,9.14
56766,11,38,18.86,1,38,1,42.6,10.09
56767,11,38,19.34,1,70,29,15.7,9.37
56768,11,38,19.37,1,38,45,16.8,8.83
56769,11,38,20.37,0,63,22,21.9,6.46
56770,11,38,20.69,1,43,37,31.8,5.56
56771,11,38,20.98,0,60,39,14.8,7.69
56772,11,38,20.93,0,33,36,20.4,7.28
56773,11,38,22.47,1,64,10,36.6,7.78
56774,11,38,23.16,0,38,28,39.9,9.09
56775,11,38,24.09,0,2,26,9.4,6.22
56776,11,38,24.56,0,50,11,59.5,9.18
56777,11,38,25.99,1,59,5,57.2,8.51
56778,11,38,27.14,0,10,55,49.9,8.52
56779,11,38,27.61,1,8,8,3.4,5.24
56780,11,38,27.78,1,20,6,1.9,8.68
56781,11,38,28.22,0,48,26,9.6,8.42
56782,11,38,29.5,1,13,55,38.1,8.86
56783,11,38,30.66,0,34,13,32.8,8.72
56784,11,38,32.33,1,33,37,33.1,6.29
56785,11,38,32.68,1,10,33,42.1,11.78
56786,11,38,32.79,1,61,16,54.8,8.42
56787,11,38,32.82,1,6,30,0.1,8.69
56788,11,38,32.86,1,44,5,22.1,9.65
56789,11,38,33.54,1,46,50,3.4,6.09
56790,11,38,34.21,0,66,59,3.8,9.31
56791,11,38,34.83,0,16,46,14,8.8
56792,11,38,34.92,0,51,15,55.1,9.84
56793,11,38,35.69,1,57,23,28.5,10.01
56794,11,38,36.61,1,29,45,23.2,8.69
56795,11,38,37.08,1,5,46,7.2,9.18
56796,11,38,37.54,1,25,0,43.4,11.67
56797,11,38,37.93,0,72,22,7,7.03
56798,11,38,38.19,0,11,14,21.3,8.73
56799,11,38,38.14,1,35,35,47.8,9.19
56800,11,38,38.73,1,70,44,16.4,9.17
56801,11,38,39.69,0,16,11,59.6,8.51
56802,11,38,39.96,0,13,12,8.1,5.48
56803,11,38,41.88,1,34,44,2.4,9.86
56805,11,38,43.96,1,38,38,58.2,8.92
56806,11,38,44.12,1,23,19,49.9,7.53
56807,11,38,44.57,1,14,39,7.2,9.31
56808,11,38,44.59,1,4,25,35.5,8.54
56809,11,38,45.39,1,45,6,30.2,6.29
56810,11,38,45.59,1,15,25,9.6,8.57
56811,11,38,45.93,0,15,4,11.7,8.07
56812,11,38,46.71,1,7,23,44.5,8.85
56813,11,38,47.08,0,40,18,11.1,6.95
56814,11,38,47.82,0,47,51,4.4,7.09
56815,11,38,48.27,1,55,6,49.4,9.96
56816,11,38,49.12,1,64,20,49.1,6.49
56817,11,38,49.45,0,7,36,0.2,8.32
56818,11,38,49.92,1,39,10,21.2,7.32
56819,11,38,50.75,0,45,21,44.5,9.3
56820,11,38,51.19,1,43,12,49.2,10.13
56821,11,38,52.11,1,17,6,6.3,8.53
56822,11,38,53.16,0,70,53,1.6,8.21
56823,11,38,54.15,0,21,10,25.7,7.89
56824,11,38,55.28,0,12,8,18.2,9.37
56825,11,38,55.41,1,23,48,21.6,9.15
56826,11,38,56.6,1,40,15,6.7,7.76
56827,11,38,57.29,1,41,8,35.2,7.77
56828,11,38,57.69,1,80,44,36.8,8.9
56829,11,38,59.82,1,42,19,39.9,8.22
56830,11,39,0.42,0,24,43,13.8,6.4
56831,11,39,0.62,0,15,1,55.8,8.52
56832,11,39,1.2,1,6,3,29.5,7.6
56833,11,39,3.28,0,63,25,47.1,8.08
56834,11,39,3.46,0,24,18,20.4,8.24
56835,11,39,5.62,0,16,36,44.3,7.78
56836,11,39,6,0,13,24,53,9.56
56837,11,39,6.41,1,44,18,19.9,8.45
56838,11,39,7.93,0,27,41,43.9,10
56839,11,39,9.12,0,58,35,51.8,7.15
56840,11,39,10.29,1,17,50,17.9,8.01
56841,11,39,10.68,0,57,44,22.3,6.97
56842,11,39,12.6,0,51,53,48.4,8.44
56843,11,39,13.89,1,26,39,38.4,10.73
56844,11,39,14.67,1,58,9,51.7,9.49
56845,11,39,16.83,0,30,20,55.9,8.39
56846,11,39,18.56,0,26,50,40.1,8
56847,11,39,18.82,0,73,48,47.4,9.05
56848,11,39,19.33,0,4,8,14,8.63
56849,11,39,19.81,1,68,51,1.9,8.18
56850,11,39,21.38,1,26,12,36.9,10.62
56851,11,39,22.24,0,39,23,7.1,7.87
56852,11,39,22.3,0,24,53,47.1,7.61
56853,11,39,23,0,51,25,28.7,7.44
56854,11,39,23.63,1,52,11,15.2,8.51
56855,11,39,24.2,1,52,11,2.6,10.55
56856,11,39,24.86,1,1,32,43.6,9.7
56857,11,39,25.74,0,48,28,53.6,8.98
56858,11,39,27,1,16,32,16.2,8.37
56859,11,39,28.57,1,2,50,46.8,8.33
56860,11,39,28.6,1,25,18,5.8,7.78
56861,11,39,29.2,1,14,22,11.2,9.65
56862,11,39,29.63,0,65,23,51.9,5.01
56863,11,39,29.47,0,37,25,53.2,7.42
56864,11,39,30.11,0,13,11,2.5,6.8
56865,11,39,31.58,1,21,18,46.5,8.3
56866,11,39,32.3,0,52,32,26.7,8.95
56867,11,39,33.28,1,65,49,58.1,10.07
56868,11,39,33.56,0,52,43,40.5,8.67
56869,11,39,33.45,0,30,29,1.7,9.43
56870,11,39,34.46,0,14,4,34.2,10.53
56871,11,39,34.98,0,57,15,46.6,8.64
56872,11,39,35.26,1,19,0,0.5,8.5
56873,11,39,36.15,0,17,34,16.1,9.16
56874,11,39,36.22,1,53,45,57.8,9.59
56875,11,39,36.53,1,18,59,48.3,7.2
56876,11,39,36.75,0,35,13,57.5,7.82
56877,11,39,36.88,0,55,36,47.2,8.63
56878,11,39,37.85,1,26,57,23.7,8.23
56879,11,39,38,1,72,32,59.9,9.22
56880,11,39,38.09,0,32,35,56.5,9.02
56881,11,39,38.2,1,45,56,31.7,10.78
56882,11,39,38.65,1,17,54,15.6,8.19
56883,11,39,39.54,0,9,27,58.2,7.39
56884,11,39,39.83,0,4,59,4,8.82
56885,11,39,41.09,1,48,47,33.8,10.21
56886,11,39,44.35,1,44,31,8.5,8.32
56887,11,39,44.71,0,44,38,30.3,8.64
56888,11,39,45.47,0,34,58,55.2,7.48
56889,11,39,45.64,1,31,0,14.5,10.94
56890,11,39,45.85,0,63,28,40.1,8.35
56891,11,39,45.94,1,4,52,50.9,8.51
56892,11,39,46.23,0,40,52,45,11.95
56893,11,39,46.51,0,45,58,41.6,7.78
56894,11,39,46.72,0,64,42,5.3,8.64
56895,11,39,49.3,1,28,10,41,9.07
56896,11,39,49.75,0,55,43,15,9.19
56897,11,39,49.96,0,63,28,43.6,7.6
56898,11,39,50.34,0,47,57,51.2,9.76
56899,11,39,50.35,0,16,37,12.8,6.17
56900,11,39,50.45,1,31,53,26.8,10.84
56901,11,39,51.14,0,14,28,6.6,6.21
56902,11,39,53.1,0,45,48,13.4,7.25
56903,11,39,53.34,0,20,45,7,9.89
56904,11,39,53.68,0,50,29,9.6,6.67
56905,11,39,54.11,1,59,41,40.4,11.59
56906,11,39,54.2,1,73,52,16.3,8.32
56907,11,39,55.98,0,4,57,37.2,8.58
56908,11,39,57.06,0,33,26,59.4,6.84
56909,11,39,58.54,0,38,6,29.9,6.65
56910,11,39,59.98,0,38,6,31.4,8.88
56911,11,40,0.86,0,36,53,54.1,8.8
56912,11,40,0.96,0,30,28,47.9,7.92
56913,11,40,4.53,0,59,0,7.4,7.24
56914,11,40,4.64,1,29,5,51.8,10.92
56915,11,40,4.89,1,42,1,32.6,7.55
56916,11,40,4.95,1,82,4,54.6,8.12
56917,11,40,6.88,0,61,11,8.6,7.32
56918,11,40,7.08,0,48,54,37.7,9.6
56919,11,40,7.56,1,45,33,32,9.65
56920,11,40,9.34,1,23,42,29.3,6.88
56921,11,40,12.61,1,26,9,12.8,8.13
56922,11,40,12.82,0,34,44,40.8,4.7
56923,11,40,13.09,1,68,13,23.4,8.4
56924,11,40,13.53,0,43,44,45.8,8.6
56925,11,40,13.67,0,39,8,47.5,7.55
56926,11,40,14.1,1,21,23,10.1,8.99
56927,11,40,14.17,1,36,28,31.1,8.16
56928,11,40,16.19,1,25,47,5.5,8.14
56929,11,40,16.15,0,62,25,56.7,6.91
56930,11,40,16.71,1,9,30,44.3,9.66
56931,11,40,16.78,0,28,29,47.6,7.03
56932,11,40,17.49,0,3,19,6.4,8.96
56933,11,40,18.76,1,62,23,47.8,7.08
56934,11,40,18.88,0,52,20,51.4,12.47
56935,11,40,18.97,1,55,18,9.5,7.78
56936,11,40,19.91,1,67,16,0,12.2
56937,11,40,20.49,0,69,40,18.1,7.27
56938,11,40,22.27,1,1,35,56.8,8.88
56939,11,40,22.68,0,49,10,0.4,8.2
56940,11,40,23.64,1,48,14,12.2,9.05
56941,11,40,24.08,1,0,57,7.8,6.87
56942,11,40,25.59,1,30,2,48.2,9.42
56943,11,40,26.44,0,62,11,53.8,8.22
56944,11,40,27.44,1,57,58,13.3,6.35
56945,11,40,27.93,0,19,27,18.7,8.72
56946,11,40,28.13,0,47,31,23.8,10.94
56947,11,40,28.6,1,11,11,42.6,8.94
56948,11,40,28.69,1,69,0,30.6,8.67
56949,11,40,28.66,0,18,10,41.1,9.04
56950,11,40,29,0,64,27,51.2,8.07
56951,11,40,29.26,1,5,8,23.8,7.52
56952,11,40,30.2,0,1,50,15.5,8.56
56953,11,40,30.23,0,46,33,41.4,8.39
56954,11,40,30.44,1,9,7,46.1,10.32
56955,11,40,30.76,1,3,39,15.5,8.5
56956,11,40,32.32,0,69,12,54.7,9.15
56957,11,40,33.38,0,60,28,36.3,8.38
56958,11,40,35.74,1,12,48,21.9,8.64
56959,11,40,36.44,1,33,41,10.3,8.77
56960,11,40,36.6,0,8,24,20.3,7.41
56961,11,40,37.01,0,62,34,5.2,6.32
56962,11,40,38.34,1,22,22,17.2,9.47
56963,11,40,38.61,0,49,30,33,7.83
56964,11,40,38.68,1,21,2,10.9,8.31
56965,11,40,38.9,0,30,8,18,9
56966,11,40,40.83,0,58,6,15.7,8.84
56967,11,40,41.08,0,38,34,32.8,8.31
56968,11,40,41.58,1,8,40,20,7.34
56969,11,40,41.9,1,31,20,17.2,9.28
56970,11,40,42.49,0,53,58,6.8,5.95
56971,11,40,42.79,0,34,15,26.8,9.13
56972,11,40,43.17,0,48,46,8.2,9.34
56973,11,40,45.71,1,17,42,51.5,9.19
56974,11,40,46.38,1,51,59,53.5,10.17
56975,11,40,47.11,1,21,21,10.2,5.26
56976,11,40,48.4,1,13,4,40.9,8.45
56977,11,40,48.73,0,8,50,48.2,8.59
56978,11,40,50.08,0,71,39,20.6,8.56
56979,11,40,50.65,1,60,6,23.2,7.89
56980,11,40,50.9,0,9,55,2.5,7.29
56981,11,40,50.95,1,17,0,45.4,8.96
56982,11,40,51.48,0,5,11,55,7.92
56983,11,40,51.95,1,47,40,53.3,12.06
56984,11,40,52.68,0,42,44,11.8,8.55
56985,11,40,52.92,0,55,5,54.5,7.76
56986,11,40,53.65,0,62,5,24.4,4.93
56987,11,40,54.76,0,12,12,10.2,9.61
56988,11,40,55.89,0,0,40,27.4,7.18
56989,11,40,56.27,0,2,46,46.2,8.78
56990,11,40,57.64,1,34,55,47.3,9.94
56991,11,40,58.55,0,62,41,32.9,8.88
56992,11,40,58.81,0,55,34,25.8,6.96
56993,11,41,0.26,0,54,32,55.5,7.42
56994,11,41,0.58,0,0,2,5.3,10.58
56995,11,41,1.51,0,26,14,20.3,8.24
56996,11,41,1.6,0,83,5,59.9,6.32
56997,11,41,3.03,1,34,12,9.2,5.31
56998,11,41,3.01,0,44,24,20.8,7.77
56999,11,41,5.84,1,10,48,32.4,8.94
57000,11,41,6.03,1,60,50,33.3,7.03
57001,11,41,8.6,0,29,11,48.6,6.44
57002,11,41,9.25,1,75,28,21.6,9.64
57003,11,41,9.63,0,17,42,18.8,6.99
57004,11,41,10.55,0,61,8,27.6,6.78
57005,11,41,10.83,0,16,40,59.1,7.58
57006,11,41,12.02,0,50,11,36.7,7.74
57007,11,41,13.08,1,13,47,8.1,9.12
57008,11,41,14.04,1,24,48,21.5,8.36
57009,11,41,16.66,0,33,42,33.2,10.31
57010,11,41,18.49,0,50,12,12.1,9.01
57011,11,41,18.72,0,1,46,41,8.39
57012,11,41,18.8,0,34,29,58.9,8.4
57013,11,41,19.86,0,43,5,44.4,5.54
57014,11,41,20.54,1,44,0,27.3,7.98
57015,11,41,22.04,1,68,57,5.4,8.11
57016,11,41,22.55,0,35,36,13.3,7.08
57017,11,41,22.62,0,26,40,2.2,7.53
57018,11,41,25.19,0,56,43,21.3,9.21
57019,11,41,25.51,1,58,55,56.5,9.41
57020,11,41,26.02,1,58,55,26.3,8.88
57021,11,41,26.11,0,41,1,4.7,6.86
57022,11,41,27.86,1,0,57,1.7,9.36
57023,11,41,29.36,1,52,51,54.5,10.07
57024,11,41,31.14,1,27,37,37,8.63
57025,11,41,31.71,1,51,58,55.3,8.66
57026,11,41,32.51,1,42,53,5.4,9.23
57027,11,41,32.51,0,77,3,16.8,6.93
57028,11,41,33.45,1,3,51,1.8,8.73
57029,11,41,34.5,1,31,44,45.5,5.73
57030,11,41,34.69,1,19,31,50.8,8.8
57031,11,41,36.54,1,56,42,42.9,9.28
57032,11,41,37.8,0,67,54,51.8,8.42
57033,11,41,38.02,0,63,49,45.8,7.24
57034,11,41,38.22,1,4,35,26,7.99
57035,11,41,38.41,1,28,51,18.4,9.87
57036,11,41,39.53,1,20,24,21.1,9.07
57037,11,41,44.83,0,88,3,43.8,10.84
57038,11,41,40.12,1,44,11,42.3,7.88
57039,11,41,40.34,0,23,11,56.5,10.57
57040,11,41,40.41,1,9,43,59.8,10.76
57041,11,41,41.28,0,58,44,26.2,8.12
57042,11,41,42.02,1,0,59,37.3,9.24
57043,11,41,42.39,0,71,30,22.9,7.95
57044,11,41,43.1,1,56,27,12.7,9.23
57045,11,41,43.52,1,55,10,19.2,6.28
57046,11,41,43.56,0,7,13,16.8,8.98
57047,11,41,43.95,0,32,29,57.6,5.2
57048,11,41,44.47,1,65,41,15.4,8.98
57049,11,41,44.74,0,9,4,36.7,7.22
57050,11,41,45.09,1,42,45,7.9,11.86
57051,11,41,45.18,0,6,41,4,9.26
57052,11,41,45.34,0,50,37,32.1,7.38
57053,11,41,46.31,1,41,14,15.6,6.92
57054,11,41,47.57,0,57,33,58,8.55
57055,11,41,48.92,1,58,49,39.8,11.69
57056,11,41,49.25,0,22,39,10,8.29
57057,11,41,49.41,0,63,24,52.5,7.82
57058,11,41,49.46,1,5,8,30.6,9.59
57059,11,41,49.55,0,40,34,24.6,9.22
57060,11,41,49.99,1,42,27,2.8,9.65
57061,11,41,51.91,1,25,55,35.8,8.39
57062,11,41,52.69,0,6,56,32.8,8.6
57063,11,41,53.61,1,15,48,0.8,9.02
57064,11,41,53.72,0,60,13,50.9,6.82
57065,11,41,54.59,0,75,7,4.7,8.18
57066,11,41,54.93,0,44,6,12.6,7.89
57067,11,41,55.06,0,63,47,43.4,8.01
57068,11,41,56.44,1,14,31,56.3,9.4
57069,11,41,56.88,1,34,18,29.1,8.06
57070,11,41,56.88,1,23,27,2.1,8.83
57071,11,41,57.3,1,6,48,25.6,9.94
57072,11,41,57.97,0,24,23,8.6,6.9
57073,11,41,58.98,0,46,21,1.6,7.68
57074,11,41,59.75,0,45,38,56.6,7.97
57075,11,42,0.53,1,37,21,1.5,9.28
57076,11,42,1.26,0,58,0,9.7,8.83
57077,11,42,2.23,0,3,2,31,9.68
57078,11,42,2.61,0,17,0,59.8,7.6
57079,11,42,3.53,0,20,17,38.5,6.21
57080,11,42,3.96,1,12,17,6.8,7.08
57081,11,42,3.97,0,46,19,44.1,10.19
57082,11,42,5.25,1,22,12,40.3,6.65
57083,11,42,7.47,1,4,44,50.1,7.28
57084,11,42,9.13,1,2,52,42.1,8.64
57085,11,42,9.86,0,31,25,49,11.6
57086,11,42,10.27,0,48,12,29.1,10.08
57087,11,42,10.51,1,26,42,30.8,10.67
57088,11,42,11.79,0,38,20,30.9,9
57089,11,42,13.32,1,44,8,30.3,9
57090,11,42,13.72,1,39,39,35.3,9
57091,11,42,14.5,1,39,39,28.1,10.45
57092,11,42,14.82,0,75,13,38.3,6.48
57093,11,42,14.85,0,59,15,36,8.76
57094,11,42,15.83,1,80,34,50.5,8.78
57095,11,42,16.4,0,41,55,23.3,9.63
57096,11,42,16.88,0,49,32,39.3,8.53
57097,11,42,16.84,0,57,33,54.4,7.08
57098,11,42,18.33,1,36,44,29.8,9.57
57099,11,42,18.5,1,23,1,36.3,11.58
57100,11,42,18.85,0,48,10,23.2,8.19
57101,11,42,19.32,0,54,32,6.9,8.78
57102,11,42,19.56,0,13,13,16.2,9.2
57103,11,42,20.28,1,26,45,37,10.61
57104,11,42,23.23,1,40,28,45.5,10.24
57105,11,42,25.03,0,11,31,4.6,9.07
57106,11,42,25.36,0,62,28,37.5,8.7
57107,11,42,25.57,1,2,21,43.9,6.94
57108,11,42,26.13,0,63,8,32.6,7.31
57109,11,42,27.49,1,5,30,19.7,8.48
57110,11,42,28.32,0,42,34,36,8.88
57111,11,42,28.43,1,66,44,41.3,5.32
57112,11,42,30.32,1,23,54,22.9,9.02
57113,11,42,31.5,0,42,52,51.4,11.43
57114,11,42,31.61,1,46,30,23.8,9.1
57115,11,42,31.7,1,53,18,43.1,10.11
57116,11,42,32.48,0,4,38,57.3,7.77
57117,11,42,34.62,1,43,47,22.2,8.09
57118,11,42,35.38,0,29,38,21.8,7.44
57119,11,42,36.96,0,0,56,17.7,9.18
57120,11,42,37.53,0,66,12,51.9,9.48
57121,11,42,38.2,1,18,46,24.4,9.14
57122,11,42,40.72,1,11,51,50.3,8.67
57123,11,42,42.27,1,71,22,39.5,9.89
57124,11,42,43.04,1,8,18,44.9,9.39
57125,11,42,43.75,1,40,54,0.5,8.44
57126,11,42,44.02,1,18,14,31.4,7.39
57127,11,42,44.3,0,41,6,48.3,8.97
57128,11,42,46.52,1,32,43,33.5,8.6
57129,11,42,48.12,0,35,48,57.3,9.32
